2015  09  02   9       24.20000       79.00000       20.30000        0.40000      157.50000     1008.09998        0.00000      358.00000
2015  09  02  10       24.80000       76.00000       20.30000        0.40000      135.00000     1008.50000        0.00000      259.00000
2015  09  02  11       25.70000       72.00000       20.20000        0.40000      202.50000     1008.40002        0.00000      325.00000
2015  09  02  12       27.60000       66.00000       20.70000        0.90000      112.50000     1008.00000        0.00000      749.00000
2015  09  02  13       28.20000       63.00000       20.50000        0.90000      292.50000     1007.09998        0.00000      525.00000
2015  09  02  14       29.00000       57.00000       19.60000        0.90000      202.50000     1006.50000        0.00000      733.00000
2015  09  02  15       29.60000       57.00000       20.10000        0.90000      202.50000     1005.79999        0.00000      590.00000
2015  09  02  16       24.40000       76.00000       19.90000        0.90000      270.00000     1005.79999        0.00000      282.00000
2015  09  02  17       22.40000       88.00000       20.30000        0.40000      270.00000     1006.70001        0.00000       38.00000
2015  09  02  18       19.70000       94.00000       18.70000        0.40000      202.50000     1007.50000        0.00000       23.00000
2015  09  02  19       19.80000       95.00000       19.00000        0.40000       90.00000     1006.79999        0.00000        8.00000
2015  09  02  20       19.80000       96.00000       19.10000        0.00000       90.00000     1007.50000        0.00000        0.00000
2015  09  02  21       19.70000       96.00000       19.00000        0.00000       90.00000     1007.50000        0.00000        0.00000
2015  09  02  22       19.50000       96.00000       18.80000        0.00000       90.00000     1007.79999        0.00000        0.00000
2015  09  02  23       19.60000       97.00000       19.10000        0.00000       90.00000     1008.00000        0.00000        0.00000
2015  09  03   0       19.40000       97.00000       19.00000        0.00000       90.00000     1007.70001        0.00000        0.00000
2015  09  03   1       19.30000       97.00000       18.80000        0.00000       90.00000     1007.09998        0.00000        0.00000
2015  09  03   2       19.20000       97.00000       18.70000        0.00000        0.00000     1007.00000        0.00000        0.00000
2015  09  03   3       19.10000       97.00000       18.60000        0.00000        0.00000     1006.79999        0.00000        0.00000
2015  09  03   4       18.70000       97.00000       18.20000        0.00000        0.00000     1006.59998        0.00000        0.00000
2015  09  03   5       18.50000       97.00000       18.00000        0.00000        0.00000     1006.59998        0.20000        0.00000
2015  09  03   6       18.30000       97.00000       17.80000        0.00000        0.00000     1006.70001        0.00000        0.00000
2015  09  03   7       18.10000       97.00000       17.60000        0.00000        0.00000     1007.40002        0.00000       15.00000
2015  09  03   8       18.70000       98.00000       18.40000        0.00000      157.50000     1007.90002        0.00000       63.00000
2015  09  03   9       19.40000       98.00000       19.10000        0.40000      157.50000     1007.70001        0.00000      163.00000
2015  09  03  10       21.20000       93.00000       20.00000        0.40000       90.00000     1007.79999        0.00000      270.00000
2015  09  03  11       23.70000       86.00000       21.20000        0.40000      202.50000     1007.09998        0.00000      497.00000
2015  09  03  12       24.70000       81.00000       21.20000        0.40000      225.00000     1006.40002        0.00000      432.00000
2015  09  03  13       26.60000       71.00000       20.90000        0.90000      202.50000     1005.70001        0.00000      686.00000
2015  09  03  14       26.30000       70.00000       20.40000        0.40000      202.50000     1005.40002        0.00000      454.00000
2015  09  03  15       27.30000       69.00000       21.10000        0.40000      202.50000     1005.29999        0.00000      405.00000
2015  09  03  16       26.20000       75.00000       21.40000        0.40000      202.50000     1005.29999        0.00000      377.00000
2015  09  03  17       25.90000       66.00000       19.10000        0.90000      270.00000     1005.40002        0.00000      203.00000
2015  09  03  18       24.60000       78.00000       20.50000        0.00000      247.50000     1005.90002        0.00000       88.00000
2015  09  03  19       22.60000       87.00000       20.30000        0.00000      135.00000     1006.29999        0.00000       30.00000
2015  09  03  20       20.30000       91.00000       18.80000        0.00000      135.00000     1007.09998        0.00000        0.00000
2015  09  03  21       19.90000       93.00000       18.70000        0.00000      112.50000     1008.00000        0.00000        0.00000
2015  09  03  22       19.40000       94.00000       18.50000        0.00000      112.50000     1008.29999        0.00000        0.00000
2015  09  03  23       19.20000       95.00000       18.40000        0.00000      112.50000     1008.40002        0.00000        0.00000
2015  09  04   0       19.00000       95.00000       18.20000        0.00000      112.50000     1008.50000        0.00000        0.00000
2015  09  04   1       19.20000       96.00000       18.60000        0.00000      112.50000     1008.40002        0.00000        0.00000
2015  09  04   2       18.30000       95.00000       17.50000        0.00000      112.50000     1008.40002        0.00000        0.00000
2015  09  04   3       17.80000       96.00000       17.10000        0.00000      112.50000     1008.59998        0.00000        0.00000
2015  09  04   4       17.30000       96.00000       16.70000        0.00000      112.50000     1008.59998        0.00000        0.00000
2015  09  04   5       17.40000       97.00000       17.00000        0.00000      112.50000     1008.79999        0.00000        0.00000
2015  09  04   6       17.80000       97.00000       17.40000        0.00000      112.50000     1009.40002        0.00000        0.00000
2015  09  04   7       18.60000       97.00000       18.10000        0.00000      112.50000     1009.59998        0.00000       32.00000
2015  09  04   8       19.80000       96.00000       19.20000        0.00000      135.00000     1009.40002        0.00000      126.00000
2015  09  04   9       22.90000       81.00000       19.50000        0.40000      135.00000     1009.40002        0.00000      289.00000
2015  09  04  10       24.80000       72.00000       19.40000        0.90000      202.50000     1009.20001        0.00000      648.00000
2015  09  04  11       26.10000       66.00000       19.30000        0.90000      292.50000     1009.00000        0.00000      649.00000
2015  09  04  12       27.20000       62.00000       19.30000        0.90000      202.50000     1008.00000        0.00000      885.00000
2015  09  04  13       28.80000       60.00000       20.30000        0.90000      202.50000     1007.50000        0.00000      906.00000
2015  09  04  14       29.20000       55.00000       19.20000        0.90000      202.50000     1006.79999        0.00000      794.00000
2015  09  04  15       28.20000       61.00000       19.90000        0.90000      292.50000     1006.50000        0.00000      673.00000
2015  09  04  16       27.30000       70.00000       21.40000        0.00000      112.50000     1006.09998        0.00000      144.00000
2015  09  04  17       25.80000       77.00000       21.50000        0.00000      112.50000     1006.20001        0.00000       91.00000
2015  09  04  18       25.70000       76.00000       21.20000        0.00000      112.50000     1006.40002        0.00000       81.00000
2015  09  04  19       22.70000       83.00000       19.70000        0.00000      112.50000     1006.59998        0.20000       19.00000
2015  09  04  20       22.30000       87.00000       20.10000        0.00000      112.50000     1007.40002        0.00000        0.00000
2015  09  04  21       21.30000       89.00000       19.40000        0.00000      112.50000     1008.20001        0.00000        0.00000
2015  09  04  22       21.40000       89.00000       19.60000        0.00000      112.50000     1008.59998        0.00000        0.00000
2015  09  04  23       20.60000       89.00000       18.70000        0.00000      112.50000     1008.59998        0.00000        0.00000
2015  09  05   0       19.90000       92.00000       18.60000        0.00000      112.50000     1008.00000        0.00000        0.00000
2015  09  05   1       19.50000       93.00000       18.30000        0.00000      112.50000     1007.70001        0.00000        0.00000
2015  09  05   2       19.40000       94.00000       18.40000        0.00000      112.50000     1007.40002        0.00000        0.00000
2015  09  05   3       19.10000       94.00000       18.10000        0.00000      112.50000     1007.29999        0.00000        0.00000
2015  09  05   4       18.90000       94.00000       17.90000        0.00000      112.50000     1007.09998        0.00000        0.00000
2015  09  05   5       18.80000       95.00000       18.00000        0.00000      112.50000     1007.00000        0.00000        0.00000
2015  09  05   6       18.80000       95.00000       18.00000        0.00000      112.50000     1006.50000        0.00000        0.00000
2015  09  05   7       19.00000       96.00000       18.30000        0.00000      112.50000     1006.20001        0.00000        8.00000
2015  09  05   8       19.60000       95.00000       18.80000        0.00000      247.50000     1005.70001        0.00000       43.00000
2015  09  05   9       22.40000       84.00000       19.60000        0.40000      270.00000     1005.79999        0.00000      189.00000
2015  09  05  10       23.90000       79.00000       20.00000        0.40000      202.50000     1005.59998        0.00000      283.00000
2015  09  05  11       24.40000       78.00000       20.30000        0.40000      247.50000     1005.50000        0.00000      267.00000
2015  09  05  12       24.60000       77.00000       20.30000        0.40000      202.50000     1004.59998        0.00000      191.00000
2015  09  05  13       23.90000       82.00000       20.60000        0.00000      247.50000     1003.90002        0.00000      135.00000
2015  09  05  14       22.20000       86.00000       19.70000        0.40000      112.50000     1003.70001        0.00000       53.00000
2015  09  05  15       22.60000       88.00000       20.50000        0.40000      135.00000     1002.79999        0.00000      128.00000
2015  09  05  16       22.90000       86.00000       20.40000        0.40000      157.50000     1002.70001        0.00000      121.00000
2015  09  05  17       22.20000       84.00000       19.30000        0.90000       90.00000     1002.29999        0.00000       50.00000
2015  09  05  18       21.20000       89.00000       19.30000        1.30000       90.00000     1001.40002        0.00000        3.00000
2015  09  05  19       20.80000       87.00000       18.60000        0.40000      112.50000     1001.79999        0.00000        0.00000
2015  09  05  20       20.90000       87.00000       18.60000        0.40000       90.00000     1002.29999        0.00000        0.00000
2015  09  05  21       20.40000       91.00000       18.90000        0.40000      202.50000     1001.79999        0.00000        0.00000
2015  09  05  22       19.80000       95.00000       19.00000        0.00000      202.50000     1002.00000        0.00000        0.00000
2015  09  05  23       19.40000       95.00000       18.60000        0.00000      202.50000     1001.79999        0.00000        0.00000
2015  09  06   0       19.10000       96.00000       18.50000        0.40000      270.00000     1001.70001        0.20000        0.00000
2015  09  06   1       18.70000       96.00000       18.10000        0.40000      337.50000     1000.40002        0.00000        0.00000
2015  09  06   2       18.70000       95.00000       17.90000        0.40000      292.50000      999.90002        0.00000        0.00000
2015  09  06   3       18.60000       95.00000       17.80000        0.90000       90.00000      999.09998        0.00000        0.00000
2015  09  06   4       18.70000       94.00000       17.70000        0.40000       90.00000      999.79999        0.00000        0.00000
2015  09  06   5       18.60000       95.00000       17.70000        0.40000       90.00000      999.09998        0.00000        0.00000
2015  09  06   6       18.80000       93.00000       17.60000        0.40000      315.00000      999.29999        0.00000        0.00000
2015  09  06   7       18.80000       95.00000       18.00000        0.00000      225.00000      999.50000        0.00000       19.00000
2015  09  06   8       22.20000       82.00000       19.00000        0.40000      112.50000      999.59998        0.00000      212.00000
2015  09  06   9       22.40000       84.00000       19.60000        0.40000      112.50000      999.79999        0.00000      236.00000
2015  09  06  10       23.70000       76.00000       19.20000        0.40000      202.50000     1000.09998        0.00000      385.00000
2015  09  06  11       24.70000       71.00000       19.10000        1.80000       90.00000     1000.40002        0.00000      601.00000
2015  09  06  12       24.00000       73.00000       18.90000        3.60000       90.00000     1000.20001        0.00000      504.00000
2015  09  06  13       24.30000       70.00000       18.50000        2.20000       90.00000     1000.00000        0.00000      550.00000
2015  09  06  14       23.90000       72.00000       18.50000        2.70000       90.00000     1000.09998        0.00000      401.00000
2015  09  06  15       21.60000       81.00000       18.20000        3.10000       90.00000     1000.59998        0.00000      136.00000
2015  09  06  16       22.60000       75.00000       17.90000        3.10000       90.00000     1000.79999        0.00000      197.00000
2015  09  06  17       22.30000       75.00000       17.60000        3.10000       90.00000     1001.20001        0.00000      239.00000
2015  09  06  18       21.30000       75.00000       16.70000        2.70000       90.00000     1001.59998        0.00000       89.00000
2015  09  06  19       20.90000       76.00000       16.50000        2.70000       90.00000     1001.90002        0.00000       12.00000
2015  09  06  20       20.70000       74.00000       15.90000        1.30000       90.00000     1003.00000        0.00000        0.00000
2015  09  06  21       20.40000       73.00000       15.40000        1.30000       90.00000     1003.79999        0.00000        0.00000
2015  09  06  22       20.00000       74.00000       15.20000        1.30000       90.00000     1003.79999        0.00000        0.00000
2015  09  06  23       20.10000       72.00000       14.90000        3.10000       90.00000     1004.09998        0.00000        0.00000
2015  09  07   0       19.70000       74.00000       14.90000        3.60000       90.00000     1004.50000        0.00000        0.00000
2015  09  07   1       19.20000       75.00000       14.60000        3.10000       90.00000     1004.59998        0.00000        0.00000
2015  09  07   2       19.00000       75.00000       14.50000        1.80000       90.00000     1004.40002        0.00000        0.00000
2015  09  07   3       19.20000       73.00000       14.20000        2.70000       90.00000     1004.59998        0.20000        0.00000
2015  09  07   4       18.70000       74.00000       14.00000        2.20000       90.00000     1004.90002        0.00000        0.00000
2015  09  07   5       18.80000       73.00000       13.90000        2.20000       90.00000     1005.00000        0.00000        0.00000
2015  09  07   6       18.70000       74.00000       14.00000        2.70000       90.00000     1005.70001        0.00000        0.00000
2015  09  07   7       19.10000       73.00000       14.10000        3.60000       90.00000     1006.20001        0.00000       16.00000
2015  09  07   8       20.30000       69.00000       14.40000        4.50000       90.00000     1006.50000        0.00000      150.00000
2015  09  07   9       21.60000       65.00000       14.70000        4.50000       90.00000     1006.70001        0.00000      394.00000
2015  09  07  10       22.40000       61.00000       14.50000        4.50000       90.00000     1007.20001        0.00000      563.00000
2015  09  07  11       23.50000       60.00000       15.30000        4.50000       90.00000     1007.20001        0.00000      632.00000
2015  09  07  12       24.20000       59.00000       15.60000        4.00000       90.00000     1006.70001        0.00000      834.00000
2015  09  07  13       24.90000       57.00000       15.80000        3.10000       90.00000     1006.20001        0.00000      878.00000
2015  09  07  14       24.90000       57.00000       15.80000        2.70000       90.00000     1005.79999        0.00000      806.00000
2015  09  07  15       25.40000       54.00000       15.50000        2.70000       90.00000     1005.90002        0.00000      759.00000
2015  09  07  16       24.80000       57.00000       15.70000        2.70000       90.00000     1006.00000        0.00000      629.00000
2015  09  07  17       24.30000       58.00000       15.50000        2.70000       90.00000     1006.40002        0.00000      339.00000
2015  09  07  18       23.40000       61.00000       15.50000        2.20000       90.00000     1006.90002        0.00000       48.00000
2015  09  07  19       20.70000       75.00000       16.10000        0.90000       90.00000     1007.29999        0.00000       15.00000
2015  09  07  20       18.80000       82.00000       15.70000        0.00000        0.00000     1007.90002        0.00000        0.00000
2015  09  07  21       19.00000       80.00000       15.50000        0.40000        0.00000     1009.00000        0.00000        0.00000
2015  09  07  22       18.90000       81.00000       15.60000        0.90000       90.00000     1009.59998        0.00000        0.00000
2015  09  07  23       19.20000       77.00000       15.10000        1.80000       90.00000     1009.79999        0.00000        0.00000
2015  09  08   0       18.70000       78.00000       14.80000        1.30000       90.00000     1010.20001        0.00000        0.00000
2015  09  08   1       16.70000       84.00000       13.90000        0.00000      315.00000     1010.20001        0.00000        0.00000
2015  09  08   2       16.40000       84.00000       13.70000        0.40000      112.50000     1009.90002        0.00000        0.00000
2015  09  08   3       16.30000       83.00000       13.40000        0.40000      112.50000     1009.70001        0.00000        0.00000
2015  09  08   4       16.10000       79.00000       12.50000        0.90000      112.50000     1009.79999        0.00000        0.00000
2015  09  08   5       16.40000       75.00000       11.90000        1.80000       90.00000     1010.40002        0.00000        0.00000
2015  09  08   6       15.50000       79.00000       11.90000        1.30000       90.00000     1010.70001        0.00000        0.00000
2015  09  08   7       16.40000       75.00000       11.90000        1.80000       90.00000     1011.09998        0.00000       12.00000
2015  09  08   8       18.40000       69.00000       12.60000        2.20000       90.00000     1011.29999        0.20000      162.00000
2015  09  08   9       20.10000       63.00000       12.80000        1.30000      112.50000     1011.20001        0.00000      419.00000
2015  09  08  10       20.60000       62.00000       13.10000        2.70000       90.00000     1011.29999        0.00000      589.00000
2015  09  08  11       22.20000       58.00000       13.50000        3.60000       90.00000     1011.00000        0.00000      658.00000
2015  09  08  12       23.10000       55.00000       13.50000        3.60000       90.00000     1010.09998        0.00000      865.00000
2015  09  08  13       24.60000       53.00000       14.30000        2.70000       90.00000     1009.29999        0.00000      903.00000
2015  09  08  14       24.70000       52.00000       14.20000        3.10000       90.00000     1009.00000        0.00000      876.00000
2015  09  08  15       24.70000       51.00000       13.90000        3.10000       90.00000     1008.90002        0.00000      780.00000
2015  09  08  16       24.40000       52.00000       13.90000        3.60000       90.00000     1009.09998        0.00000      631.00000
2015  09  08  17       24.00000       54.00000       14.10000        2.70000       90.00000     1009.50000        0.00000      336.00000
2015  09  08  18       23.10000       59.00000       14.70000        1.80000       90.00000     1009.79999        0.00000       50.00000
2015  09  08  19       19.90000       75.00000       15.30000        0.90000       67.50000     1009.90002        0.00000       12.00000
2015  09  08  20       17.90000       83.00000       15.00000        0.40000       90.00000     1010.59998        0.00000        0.00000
2015  09  08  21       17.80000       81.00000       14.50000        0.40000       90.00000     1011.59998        0.00000        0.00000
2015  09  08  22       16.70000       85.00000       14.20000        0.40000       67.50000     1011.70001        0.00000        0.00000
2015  09  08  23       16.80000       81.00000       13.50000        0.40000      270.00000     1011.79999        0.00000        0.00000
2015  09  09   0       17.60000       76.00000       13.30000        0.40000       90.00000     1011.90002        0.00000        0.00000
2015  09  09   1       16.60000       75.00000       12.20000        0.40000      112.50000     1011.79999        0.00000        0.00000
2015  09  09   2       15.60000       79.00000       11.90000        0.40000      292.50000     1011.59998        0.00000        0.00000
2015  09  09   3       14.20000       81.00000       11.00000        0.40000      135.00000     1011.50000        0.00000        0.00000
2015  09  09   4       14.10000       82.00000       11.00000        0.40000       90.00000     1011.00000        0.00000        0.00000
2015  09  09   5       13.10000       87.00000       10.90000        0.40000       90.00000     1011.40002        0.00000        0.00000
2015  09  09   6       13.00000       87.00000       10.90000        0.40000       90.00000     1011.59998        0.00000        0.00000
2015  09  09   7       13.40000       84.00000       10.80000        0.40000       90.00000     1012.00000        0.00000       12.00000
2015  09  09   8       16.70000       73.00000       11.90000        0.90000       90.00000     1012.00000        0.00000      164.00000
2015  09  09   9       20.60000       58.00000       12.00000        0.90000       90.00000     1011.70001        0.00000      418.00000
2015  09  09  10       23.30000       48.00000       11.70000        0.90000       90.00000     1011.09998        0.00000      587.00000
2015  09  09  11       24.30000       43.00000       10.90000        2.20000       90.00000     1010.29999        0.00000      663.00000
2015  09  09  12       25.30000       42.00000       11.40000        2.20000       90.00000     1010.00000        0.00000      862.00000
2015  09  09  13       26.40000       47.00000       14.20000        0.90000      270.00000     1009.40002        0.00000      895.00000
2015  09  09  14       27.60000       43.00000       13.90000        0.90000      292.50000     1008.79999        0.00000      865.00000
2015  09  09  15       28.40000       41.00000       13.90000        0.90000      270.00000     1008.29999        0.00000      771.00000
2015  09  09  16       27.30000       37.00000       11.40000        1.30000       90.00000     1008.00000        0.00000      622.00000
2015  09  09  17       26.40000       38.00000       11.00000        2.70000       90.00000     1008.40002        0.00000      341.00000
2015  09  09  18       24.20000       50.00000       13.10000        0.90000       90.00000     1008.09998        0.00000       59.00000
2015  09  09  19       20.30000       70.00000       14.60000        0.00000      337.50000     1008.59998        0.00000       12.00000
2015  09  09  20       18.40000       76.00000       14.10000        0.00000       67.50000     1009.40002        0.00000        0.00000
2015  09  09  21       17.10000       81.00000       13.80000        0.00000       67.50000     1010.09998        0.00000        0.00000
2015  09  09  22       16.10000       86.00000       13.70000        0.00000       67.50000     1010.20001        0.00000        0.00000
2015  09  09  23       15.20000       89.00000       13.40000        0.00000       67.50000     1010.40002        0.00000        0.00000
2015  09  10   0       14.50000       91.00000       13.00000        0.00000      270.00000     1010.59998        0.00000        0.00000
2015  09  10   1       14.20000       91.00000       12.70000        0.00000      270.00000     1010.70001        0.00000        0.00000
2015  09  10   2       13.40000       92.00000       12.20000        0.00000      270.00000     1010.50000        0.00000        0.00000
2015  09  10   3       13.10000       93.00000       11.90000        0.00000      270.00000     1010.59998        0.00000        0.00000
2015  09  10   4       12.60000       94.00000       11.70000        0.00000      270.00000     1010.79999        0.00000        0.00000
2015  09  10   5       12.80000       92.00000       11.60000        0.40000       90.00000     1010.59998        0.00000        0.00000
2015  09  10   6       12.10000       94.00000       11.20000        0.00000       90.00000     1010.70001        0.00000        0.00000
2015  09  10   7       12.30000       95.00000       11.60000        0.00000       90.00000     1011.40002        0.00000       18.00000
2015  09  10   8       16.30000       82.00000       13.30000        0.40000       90.00000     1011.20001        0.00000      163.00000
2015  09  10   9       19.20000       73.00000       14.30000        0.40000      180.00000     1011.40002        0.00000      396.00000
2015  09  10  10       21.90000       64.00000       14.80000        0.40000      202.50000     1011.29999        0.00000      554.00000
2015  09  10  11       24.10000       55.00000       14.50000        0.40000      202.50000     1010.70001        0.00000      631.00000
2015  09  10  12       25.10000       45.00000       12.30000        0.90000      202.50000     1009.59998        0.00000      828.00000
2015  09  10  13       26.40000       45.00000       13.50000        0.90000      202.50000     1008.90002        0.00000      860.00000
2015  09  10  14       27.70000       46.00000       15.00000        0.90000      202.50000     1008.20001        0.00000      833.00000
2015  09  10  15       28.60000       44.00000       15.20000        1.30000      202.50000     1007.59998        0.00000      745.00000
2015  09  10  16       28.70000       47.00000       16.20000        0.90000      270.00000     1007.00000        0.00000      598.00000
2015  09  10  17       26.80000       52.00000       16.10000        0.90000      270.00000     1007.00000        0.00000      323.00000
2015  09  10  18       25.40000       59.00000       16.80000        0.40000      270.00000     1007.29999        0.00000       75.00000
2015  09  10  19       21.70000       74.00000       16.80000        0.00000      225.00000     1008.00000        0.00000       15.00000
2015  09  10  20       21.80000       72.00000       16.50000        0.40000      225.00000     1008.59998        0.00000        0.00000
2015  09  10  21       19.70000       80.00000       16.20000        0.00000      225.00000     1009.59998        0.00000        0.00000
2015  09  10  22       17.80000       87.00000       15.60000        0.40000       45.00000     1009.59998        0.00000        0.00000
2015  09  10  23       17.20000       89.00000       15.30000        0.00000       45.00000     1009.50000        0.00000        0.00000
2015  09  11   0       16.40000       90.00000       14.70000        0.00000       45.00000     1009.29999        0.00000        0.00000
2015  09  11   1       15.70000       92.00000       14.40000        0.00000       45.00000     1009.00000        0.00000        0.00000
2015  09  11   2       15.20000       94.00000       14.20000        0.00000       45.00000     1008.79999        0.00000        0.00000
2015  09  11   3       14.70000       93.00000       13.50000        0.00000       45.00000     1008.79999        0.00000        0.00000
2015  09  11   4       14.30000       94.00000       13.30000        0.00000       45.00000     1008.20001        0.00000        0.00000
2015  09  11   5       14.10000       94.00000       13.10000        0.00000      135.00000     1008.09998        0.00000        0.00000
2015  09  11   6       13.70000       95.00000       12.90000        0.00000      135.00000     1008.09998        0.00000        0.00000
2015  09  11   7       13.70000       96.00000       13.00000        0.00000      135.00000     1008.59998        0.00000       14.00000
2015  09  11   8       17.10000       90.00000       15.40000        0.00000      135.00000     1008.90002        0.00000      151.00000
2015  09  11   9       20.60000       79.00000       16.80000        0.40000      135.00000     1008.29999        0.00000      370.00000
2015  09  11  10       23.10000       68.00000       16.80000        0.40000      202.50000     1007.59998        0.00000      530.00000
2015  09  11  11       24.90000       61.00000       16.90000        0.90000      202.50000     1007.29999        0.00000      623.00000
2015  09  11  12       25.90000       52.00000       15.30000        1.30000      202.50000     1006.59998        0.00000      793.00000
2015  09  11  13       26.90000       45.00000       14.00000        0.90000      292.50000     1005.70001        0.00000      848.00000
2015  09  11  14       27.60000       44.00000       14.20000        0.90000      202.50000     1005.00000        0.00000      814.00000
2015  09  11  15       27.10000       49.00000       15.40000        0.90000      292.50000     1004.29999        0.00000      469.00000
2015  09  11  16       26.90000       57.00000       17.70000        0.40000      202.50000     1004.09998        0.00000      319.00000
2015  09  11  17       25.70000       61.00000       17.60000        0.00000      202.50000     1004.20001        0.00000       98.00000
2015  09  11  18       24.20000       70.00000       18.40000        0.00000      270.00000     1004.29999        0.00000       30.00000
2015  09  11  19       23.20000       76.00000       18.70000        0.00000      292.50000     1004.50000        0.00000        9.00000
2015  09  11  20       22.30000       83.00000       19.30000        0.00000      292.50000     1005.20001        0.00000        0.00000
2015  09  11  21       21.10000       89.00000       19.20000        0.00000      292.50000     1005.79999        0.00000        0.00000
2015  09  11  22       20.40000       91.00000       18.90000        0.00000      292.50000     1005.70001        0.00000        0.00000
2015  09  11  23       20.20000       91.00000       18.70000        0.00000      292.50000     1005.50000        0.00000        0.00000
2015  09  12   0       20.10000       90.00000       18.40000        0.00000      292.50000     1005.09998        0.00000        0.00000
2015  09  12   1       20.10000       90.00000       18.40000        0.00000      292.50000     1004.70001        0.00000        0.00000
2015  09  12   2       20.10000       90.00000       18.40000        0.00000      292.50000     1004.40002        0.00000        0.00000
2015  09  12   3       19.90000       91.00000       18.40000        0.00000      292.50000     1004.00000        0.00000        0.00000
2015  09  12   4       19.40000       94.00000       18.50000        0.00000      225.00000     1003.79999        0.00000        0.00000
2015  09  12   5       19.10000       95.00000       18.30000        0.00000      225.00000     1004.00000        0.20000        0.00000
2015  09  12   6       18.80000       95.00000       18.00000        0.00000      225.00000     1004.29999        0.00000        0.00000
2015  09  12   7       18.60000       95.00000       17.80000        0.00000      157.50000     1004.90002        0.00000        1.00000
2015  09  12   8       18.20000       95.00000       17.40000        0.00000      292.50000     1004.90002        0.00000       12.00000
2015  09  12   9       18.90000       96.00000       18.30000        0.00000      292.50000     1005.20001        0.00000       88.00000
2015  09  12  10       19.70000       92.00000       18.40000        0.00000      292.50000     1005.40002        0.00000      207.00000
2015  09  12  11       20.40000       86.00000       18.00000        0.40000      225.00000     1005.20001        0.00000      300.00000
2015  09  12  12       20.80000       85.00000       18.20000        0.00000      202.50000     1005.00000        0.00000      225.00000
2015  09  12  13       20.50000       84.00000       17.70000        0.00000      225.00000     1005.00000        0.00000      157.00000
2015  09  12  14       19.80000       86.00000       17.40000        0.00000      225.00000     1005.59998        0.00000       82.00000
2015  09  12  15       19.60000       91.00000       18.10000        0.00000      112.50000     1004.90002        0.00000       60.00000
2015  09  12  16       19.80000       87.00000       17.60000        0.40000      225.00000     1004.29999        0.00000      111.00000
2015  09  12  17       19.60000       86.00000       17.20000        0.40000      157.50000     1004.29999        0.00000       67.00000
2015  09  12  18       19.20000       87.00000       16.90000        0.40000      202.50000     1004.59998        0.00000       46.00000
2015  09  12  19       16.30000       93.00000       15.10000        0.40000      270.00000     1006.29999        0.00000        2.00000
2015  09  12  20       15.10000       94.00000       14.10000        0.00000      112.50000     1007.29999        0.00000        0.00000
2015  09  12  21       14.00000       95.00000       13.20000        0.00000      112.50000     1008.29999        0.00000        0.00000
2015  09  12  22       13.30000       96.00000       12.70000        0.00000      112.50000     1008.59998        0.00000        0.00000
2015  09  12  23       13.00000       96.00000       12.40000        0.00000      112.50000     1009.00000        0.00000        0.00000
2015  09  13   0       13.00000       97.00000       12.50000        0.00000      112.50000     1009.29999        0.00000        0.00000
2015  09  13   1       13.50000       97.00000       13.00000        0.00000      112.50000     1009.79999        0.00000        0.00000
2015  09  13   2       13.40000       97.00000       13.00000        0.00000      112.50000     1009.90002        0.00000        0.00000
2015  09  13   3       12.60000       97.00000       12.10000        0.00000      112.50000     1010.09998        0.00000        0.00000
2015  09  13   4       12.70000       97.00000       12.20000        0.00000      112.50000     1010.70001        0.00000        0.00000
2015  09  13   5       12.60000       98.00000       12.30000        0.00000      112.50000     1011.00000        0.00000        0.00000
2015  09  13   6       12.40000       97.00000       12.00000        0.00000      135.00000     1012.00000        0.00000        0.00000
2015  09  13   7       12.20000       98.00000       11.90000        0.40000      112.50000     1012.90002        0.00000       11.00000
2015  09  13   8       13.00000       98.00000       12.70000        0.00000      112.50000     1013.50000        0.00000       71.00000
2015  09  13   9       14.00000       98.00000       13.70000        0.40000      112.50000     1013.79999        0.00000      170.00000
2015  09  13  10       15.90000       98.00000       15.60000        0.40000      202.50000     1014.09998        0.00000      414.00000
2015  09  13  11       20.20000       80.00000       16.60000        0.90000      202.50000     1014.00000        0.00000      641.00000
2015  09  13  12       22.10000       61.00000       14.20000        0.90000      270.00000     1013.59998        0.00000      825.00000
2015  09  13  13       22.90000       51.00000       12.30000        1.30000      270.00000     1013.09998        0.00000      823.00000
2015  09  13  14       23.50000       47.00000       11.50000        1.30000      270.00000     1012.50000        0.20000      832.00000
2015  09  13  15       24.10000       46.00000       11.70000        1.30000      270.00000     1012.09998        0.00000      739.00000
2015  09  13  16       24.30000       45.00000       11.60000        0.90000      270.00000     1011.90002        0.00000      585.00000
2015  09  13  17       23.20000       50.00000       12.20000        0.90000      270.00000     1012.09998        0.00000      305.00000
2015  09  13  18       21.30000       66.00000       14.70000        0.40000      270.00000     1012.59998        0.00000       89.00000
2015  09  13  19       17.00000       81.00000       13.70000        0.40000        0.00000     1013.20001        0.00000       11.00000
2015  09  13  20       15.80000       85.00000       13.30000        0.00000       45.00000     1014.29999        0.00000        0.00000
2015  09  13  21       14.40000       89.00000       12.70000        0.00000      337.50000     1015.29999        0.00000        0.00000
2015  09  13  22       13.80000       91.00000       12.40000        0.00000      337.50000     1016.09998        0.00000        0.00000
2015  09  13  23       13.10000       93.00000       11.90000        0.00000      337.50000     1016.40002        0.00000        0.00000
2015  09  14   0       12.40000       94.00000       11.50000        0.00000      337.50000     1016.40002        0.00000        0.00000
